0.209639629,0.25155706,0.291251366,0.32884045,0.364435965,0.370344862,0.376198823,0.381998359,0.387743976,0.393436176,0.396515469,0.39957913,0.402627238,0.405659871,0.408677109,0.412874258,0.417041615,0.421179393,0.425287801,0.429367049,0.43445271,0.439493045,0.44448846,0.449439354,0.454346124,0.459641859,0.464886197,0.470079638,0.475222674,0.480315796,0.485551509,0.490734474,0.495865221,0.500944277,0.505972163,0.51132396,0.516617781,0.521854254,0.527034,0.532157635,0.53746968,0.54272141,0.54791351,0.553046658,0.558121522,0.563584652,0.568980238,0.574309117,0.579572113,0.58477004,0.591577901,0.598274145,0.6048606,0.611339069,0.61771132,0.62640048,0.634892142,0.643190794,0.651300824,0.659226518,0.672017148,0.684327693,0.696176173,0.70757993,0.718555658,0.735224688,0.750906466,0.765659463,0.779538689,0.792595893,0.81291015,0.831234721,0.847764486,0.862675239,0.876125553,0.895794492,0.912340373,0.926259078,0.937967753,0.947817311,0.961022436,0.970885929,0.978253409,0.983756507,0.987867015,0.992358737,0.995187589,0.99696918,0.998091212,0.99879786,0.999242901,0.999523185,0.999699705,0.999810877,0.999880892,0.999924986,0.999952757,0.999970247,0.999981262,0.999988199,0.999992568,0.999995319,0.999997052,0.999998143,0.999998831,0.999999264,0.999999536,0.999999708,0.999999816,0.999999884,0.999999927,0.999999954,0.999999971,0.999999982,0.999999989,0.999999993,0.999999995,0.999999997,0.999999998,0.999999999,0.999999999
0.209639629,0.25155706,0.291251366,0.32884045,0.364435965,0.370344862,0.376198823,0.381998359,0.387743976,0.393436176,0.396515469,0.39957913,0.402627238,0.405659871,0.408677109,0.412874258,0.417041615,0.421179393,0.425287801,0.429367049,0.43445271,0.439493045,0.44448846,0.449439354,0.454346124,0.459641859,0.464886197,0.470079638,0.475222674,0.480315796,0.485551509,0.490734474,0.495865221,0.500944277,0.505972163,0.51132396,0.516617781,0.521854254,0.527034,0.532157635,0.53746968,0.54272141,0.54791351,0.553046658,0.558121522,0.563584652,0.568980238,0.574309117,0.579572113,0.58477004,0.591577901,0.598274145,0.6048606,0.611339069,0.61771132,0.62640048,0.634892142,0.643190794,0.651300824,0.659226518,0.672017148,0.684327693,0.696176173,0.70757993,0.718555658,0.735224688,0.750906466,0.765659463,0.779538689,0.792595893,0.81291015,0.831234721,0.847764486,0.862675239,0.876125553,0.895794492,0.912340373,0.926259078,0.937967753,0.947817311,0.961022436,0.970885929,0.978253409,0.983756507,0.987867015,0.992358737,0.995187589,0.99696918,0.998091212,0.99879786,0.999242901,0.999523185,0.999699705,0.999810877,0.999880892,0.999924986,0.999952757,0.999970247,0.999981262,0.999988199,0.999992568,0.999995319,0.999997052,0.999998143,0.999998831,0.999999264,0.999999536,0.999999708,0.999999816,0.999999884,0.999999927,0.999999954,0.999999971,0.999999982,0.999999989,0.999999993,0.999999995,0.999999997,0.999999998,0.999999999,0.999999999
0.209639629,0.25155706,0.291251366,0.32884045,0.364435965,0.370344862,0.376198823,0.381998359,0.387743976,0.393436176,0.396515469,0.39957913,0.402627238,0.405659871,0.408677109,0.412874258,0.417041615,0.421179393,0.425287801,0.429367049,0.43445271,0.439493045,0.44448846,0.449439354,0.454346124,0.459641859,0.464886197,0.470079638,0.475222674,0.480315796,0.485551509,0.490734474,0.495865221,0.500944277,0.505972163,0.51132396,0.516617781,0.521854254,0.527034,0.532157635,0.53746968,0.54272141,0.54791351,0.553046658,0.558121522,0.563584652,0.568980238,0.574309117,0.579572113,0.58477004,0.591577901,0.598274145,0.6048606,0.611339069,0.61771132,0.62640048,0.634892142,0.643190794,0.651300824,0.659226518,0.672017148,0.684327693,0.696176173,0.70757993,0.718555658,0.735224688,0.750906466,0.765659463,0.779538689,0.792595893,0.81291015,0.831234721,0.847764486,0.862675239,0.876125553,0.895794492,0.912340373,0.926259078,0.937967753,0.947817311,0.961022436,0.970885929,0.978253409,0.983756507,0.987867015,0.992358737,0.995187589,0.99696918,0.998091212,0.99879786,0.999242901,0.999523185,0.999699705,0.999810877,0.999880892,0.999924986,0.999952757,0.999970247,0.999981262,0.999988199,0.999992568,0.999995319,0.999997052,0.999998143,0.999998831,0.999999264,0.999999536,0.999999708,0.999999816,0.999999884,0.999999927,0.999999954,0.999999971,0.999999982,0.999999989,0.999999993,0.999999995,0.999999997,0.999999998,0.999999999,0.999999999
0.209639629,0.25155706,0.291251366,0.32884045,0.364435965,0.370344862,0.376198823,0.381998359,0.387743976,0.393436176,0.396515469,0.39957913,0.402627238,0.405659871,0.408677109,0.412874258,0.417041615,0.421179393,0.425287801,0.429367049,0.43445271,0.439493045,0.44448846,0.449439354,0.454346124,0.459641859,0.464886197,0.470079638,0.475222674,0.480315796,0.485551509,0.490734474,0.495865221,0.500944277,0.505972163,0.51132396,0.516617781,0.521854254,0.527034,0.532157635,0.53746968,0.54272141,0.54791351,0.553046658,0.558121522,0.563584652,0.568980238,0.574309117,0.579572113,0.58477004,0.591577901,0.598274145,0.6048606,0.611339069,0.61771132,0.62640048,0.634892142,0.643190794,0.651300824,0.659226518,0.672017148,0.684327693,0.696176173,0.70757993,0.718555658,0.735224688,0.750906466,0.765659463,0.779538689,0.792595893,0.81291015,0.831234721,0.847764486,0.862675239,0.876125553,0.895794492,0.912340373,0.926259078,0.937967753,0.947817311,0.961022436,0.970885929,0.978253409,0.983756507,0.987867015,0.992358737,0.995187589,0.99696918,0.998091212,0.99879786,0.999242901,0.999523185,0.999699705,0.999810877,0.999880892,0.999924986,0.999952757,0.999970247,0.999981262,0.999988199,0.999992568,0.999995319,0.999997052,0.999998143,0.999998831,0.999999264,0.999999536,0.999999708,0.999999816,0.999999884,0.999999927,0.999999954,0.999999971,0.999999982,0.999999989,0.999999993,0.999999995,0.999999997,0.999999998,0.999999999,0.999999999
0.209639629,0.25155706,0.291251366,0.32884045,0.364435965,0.370344862,0.376198823,0.381998359,0.387743976,0.393436176,0.396515469,0.39957913,0.402627238,0.405659871,0.408677109,0.412874258,0.417041615,0.421179393,0.425287801,0.429367049,0.43445271,0.439493045,0.44448846,0.449439354,0.454346124,0.459641859,0.464886197,0.470079638,0.475222674,0.480315796,0.485551509,0.490734474,0.495865221,0.500944277,0.505972163,0.51132396,0.516617781,0.521854254,0.527034,0.532157635,0.53746968,0.54272141,0.54791351,0.553046658,0.558121522,0.563584652,0.568980238,0.574309117,0.579572113,0.58477004,0.591577901,0.598274145,0.6048606,0.611339069,0.61771132,0.62640048,0.634892142,0.643190794,0.651300824,0.659226518,0.672017148,0.684327693,0.696176173,0.70757993,0.718555658,0.735224688,0.750906466,0.765659463,0.779538689,0.792595893,0.81291015,0.831234721,0.847764486,0.862675239,0.876125553,0.895794492,0.912340373,0.926259078,0.937967753,0.947817311,0.961022436,0.970885929,0.978253409,0.983756507,0.987867015,0.992358737,0.995187589,0.99696918,0.998091212,0.99879786,0.999242901,0.999523185,0.999699705,0.999810877,0.999880892,0.999924986,0.999952757,0.999970247,0.999981262,0.999988199,0.999992568,0.999995319,0.999997052,0.999998143,0.999998831,0.999999264,0.999999536,0.999999708,0.999999816,0.999999884,0.999999927,0.999999954,0.999999971,0.999999982,0.999999989,0.999999993,0.999999995,0.999999997,0.999999998,0.999999999,0.999999999
0.209639629,0.25155706,0.291251366,0.32884045,0.364435965,0.370344862,0.376198823,0.381998359,0.387743976,0.393436176,0.396515469,0.39957913,0.402627238,0.405659871,0.408677109,0.412874258,0.417041615,0.421179393,0.425287801,0.429367049,0.43445271,0.439493045,0.44448846,0.449439354,0.454346124,0.459641859,0.464886197,0.470079638,0.475222674,0.480315796,0.485551509,0.490734474,0.495865221,0.500944277,0.505972163,0.51132396,0.516617781,0.521854254,0.527034,0.532157635,0.53746968,0.54272141,0.54791351,0.553046658,0.558121522,0.563584652,0.568980238,0.574309117,0.579572113,0.58477004,0.591577901,0.598274145,0.6048606,0.611339069,0.61771132,0.62640048,0.634892142,0.643190794,0.651300824,0.659226518,0.672017148,0.684327693,0.696176173,0.70757993,0.718555658,0.735224688,0.750906466,0.765659463,0.779538689,0.792595893,0.81291015,0.831234721,0.847764486,0.862675239,0.876125553,0.895794492,0.912340373,0.926259078,0.937967753,0.947817311,0.961022436,0.970885929,0.978253409,0.983756507,0.987867015,0.992358737,0.995187589,0.99696918,0.998091212,0.99879786,0.999242901,0.999523185,0.999699705,0.999810877,0.999880892,0.999924986,0.999952757,0.999970247,0.999981262,0.999988199,0.999992568,0.999995319,0.999997052,0.999998143,0.999998831,0.999999264,0.999999536,0.999999708,0.999999816,0.999999884,0.999999927,0.999999954,0.999999971,0.999999982,0.999999989,0.999999993,0.999999995,0.999999997,0.999999998,0.999999999,0.999999999
0.209639629,0.25155706,0.291251366,0.32884045,0.364435965,0.370344862,0.376198823,0.381998359,0.387743976,0.393436176,0.396515469,0.39957913,0.402627238,0.405659871,0.408677109,0.412874258,0.417041615,0.421179393,0.425287801,0.429367049,0.43445271,0.439493045,0.44448846,0.449439354,0.454346124,0.459641859,0.464886197,0.470079638,0.475222674,0.480315796,0.485551509,0.490734474,0.495865221,0.500944277,0.505972163,0.51132396,0.516617781,0.521854254,0.527034,0.532157635,0.53746968,0.54272141,0.54791351,0.553046658,0.558121522,0.563584652,0.568980238,0.574309117,0.579572113,0.58477004,0.591577901,0.598274145,0.6048606,0.611339069,0.61771132,0.62640048,0.634892142,0.643190794,0.651300824,0.659226518,0.672017148,0.684327693,0.696176173,0.70757993,0.718555658,0.735224688,0.750906466,0.765659463,0.779538689,0.792595893,0.81291015,0.831234721,0.847764486,0.862675239,0.876125553,0.895794492,0.912340373,0.926259078,0.937967753,0.947817311,0.961022436,0.970885929,0.978253409,0.983756507,0.987867015,0.992358737,0.995187589,0.99696918,0.998091212,0.99879786,0.999242901,0.999523185,0.999699705,0.999810877,0.999880892,0.999924986,0.999952757,0.999970247,0.999981262,0.999988199,0.999992568,0.999995319,0.999997052,0.999998143,0.999998831,0.999999264,0.999999536,0.999999708,0.999999816,0.999999884,0.999999927,0.999999954,0.999999971,0.999999982,0.999999989,0.999999993,0.999999995,0.999999997,0.999999998,0.999999999,0.999999999
0.209639629,0.25155706,0.291251366,0.32884045,0.364435965,0.370344862,0.376198823,0.381998359,0.387743976,0.393436176,0.396515469,0.39957913,0.402627238,0.405659871,0.408677109,0.412874258,0.417041615,0.421179393,0.425287801,0.429367049,0.43445271,0.439493045,0.44448846,0.449439354,0.454346124,0.459641859,0.464886197,0.470079638,0.475222674,0.480315796,0.485551509,0.490734474,0.495865221,0.500944277,0.505972163,0.51132396,0.516617781,0.521854254,0.527034,0.532157635,0.53746968,0.54272141,0.54791351,0.553046658,0.558121522,0.563584652,0.568980238,0.574309117,0.579572113,0.58477004,0.591577901,0.598274145,0.6048606,0.611339069,0.61771132,0.62640048,0.634892142,0.643190794,0.651300824,0.659226518,0.672017148,0.684327693,0.696176173,0.70757993,0.718555658,0.735224688,0.750906466,0.765659463,0.779538689,0.792595893,0.81291015,0.831234721,0.847764486,0.862675239,0.876125553,0.895794492,0.912340373,0.926259078,0.937967753,0.947817311,0.961022436,0.970885929,0.978253409,0.983756507,0.987867015,0.992358737,0.995187589,0.99696918,0.998091212,0.99879786,0.999242901,0.999523185,0.999699705,0.999810877,0.999880892,0.999924986,0.999952757,0.999970247,0.999981262,0.999988199,0.999992568,0.999995319,0.999997052,0.999998143,0.999998831,0.999999264,0.999999536,0.999999708,0.999999816,0.999999884,0.999999927,0.999999954,0.999999971,0.999999982,0.999999989,0.999999993,0.999999995,0.999999997,0.999999998,0.999999999,0.999999999
0.209639629,0.25155706,0.291251366,0.32884045,0.364435965,0.370344862,0.376198823,0.381998359,0.387743976,0.393436176,0.396515469,0.39957913,0.402627238,0.405659871,0.408677109,0.412874258,0.417041615,0.421179393,0.425287801,0.429367049,0.43445271,0.439493045,0.44448846,0.449439354,0.454346124,0.459641859,0.464886197,0.470079638,0.475222674,0.480315796,0.485551509,0.490734474,0.495865221,0.500944277,0.505972163,0.51132396,0.516617781,0.521854254,0.527034,0.532157635,0.53746968,0.54272141,0.54791351,0.553046658,0.558121522,0.563584652,0.568980238,0.574309117,0.579572113,0.58477004,0.591577901,0.598274145,0.6048606,0.611339069,0.61771132,0.62640048,0.634892142,0.643190794,0.651300824,0.659226518,0.672017148,0.684327693,0.696176173,0.70757993,0.718555658,0.735224688,0.750906466,0.765659463,0.779538689,0.792595893,0.81291015,0.831234721,0.847764486,0.862675239,0.876125553,0.895794492,0.912340373,0.926259078,0.937967753,0.947817311,0.961022436,0.970885929,0.978253409,0.983756507,0.987867015,0.992358737,0.995187589,0.99696918,0.998091212,0.99879786,0.999242901,0.999523185,0.999699705,0.999810877,0.999880892,0.999924986,0.999952757,0.999970247,0.999981262,0.999988199,0.999992568,0.999995319,0.999997052,0.999998143,0.999998831,0.999999264,0.999999536,0.999999708,0.999999816,0.999999884,0.999999927,0.999999954,0.999999971,0.999999982,0.999999989,0.999999993,0.999999995,0.999999997,0.999999998,0.999999999,0.999999999
0.209639629,0.25155706,0.291251366,0.32884045,0.364435965,0.370344862,0.376198823,0.381998359,0.387743976,0.393436176,0.396515469,0.39957913,0.402627238,0.405659871,0.408677109,0.412874258,0.417041615,0.421179393,0.425287801,0.429367049,0.43445271,0.439493045,0.44448846,0.449439354,0.454346124,0.459641859,0.464886197,0.470079638,0.475222674,0.480315796,0.485551509,0.490734474,0.495865221,0.500944277,0.505972163,0.51132396,0.516617781,0.521854254,0.527034,0.532157635,0.53746968,0.54272141,0.54791351,0.553046658,0.558121522,0.563584652,0.568980238,0.574309117,0.579572113,0.58477004,0.591577901,0.598274145,0.6048606,0.611339069,0.61771132,0.62640048,0.634892142,0.643190794,0.651300824,0.659226518,0.672017148,0.684327693,0.696176173,0.70757993,0.718555658,0.735224688,0.750906466,0.765659463,0.779538689,0.792595893,0.81291015,0.831234721,0.847764486,0.862675239,0.876125553,0.895794492,0.912340373,0.926259078,0.937967753,0.947817311,0.961022436,0.970885929,0.978253409,0.983756507,0.987867015,0.992358737,0.995187589,0.99696918,0.998091212,0.99879786,0.999242901,0.999523185,0.999699705,0.999810877,0.999880892,0.999924986,0.999952757,0.999970247,0.999981262,0.999988199,0.999992568,0.999995319,0.999997052,0.999998143,0.999998831,0.999999264,0.999999536,0.999999708,0.999999816,0.999999884,0.999999927,0.999999954,0.999999971,0.999999982,0.999999989,0.999999993,0.999999995,0.999999997,0.999999998,0.999999999,0.999999999
